Seconds,Frame
65.6002731323242,14.9732875823975
66.1299362182617,15.2877655029297
66.6526260375977,15.3388481140137
67.1870574951172,14.9713344573975
67.720832824707,14.9894590377808
68.255485534668,14.964111328125
68.791374206543,14.9341583251953
69.3249893188477,14.9946308135986
69.8593521118164,14.9740419387817
70.3955993652344,14.9265451431274
70.9306030273438,14.9574384689331
71.4609603881836,15.1132020950317
71.9984970092773,14.9007205963135
72.5315933227539,15.008617401123
73.0790710449219,14.7161598205566
73.605827331543,15.2271814346313
74.1560440063477,14.6056528091431
74.6897583007813,14.9949436187744
75.2204284667969,15.0789957046509
75.7570190429688,14.911452293396
76.2912979125977,14.9751148223877
76.8252029418945,14.9925975799561
77.3603439331055,14.9507026672363
77.9035034179688,14.7558355331421
78.4459228515625,14.7773303985596
78.9809875488281,14.9527645111084
79.5165023803711,14.9473419189453
80.0516967773438,14.9522113800049
80.5845413208008,15.0152673721313
81.1359786987305,14.5432615280151
81.6584701538086,15.3766145706177
82.201904296875,14.8592319488525
82.7391357421875,15.0051717758179
83.2762222290039,14.9059762954712
83.809814453125,14.9950380325317
84.3439407348633,14.9782724380493
84.8954391479492,14.5577669143677
85.4294662475586,14.9880723953247
85.9667053222656,14.895055770874
86.4999084472656,15.0099143981934
87.0477142333984,14.6725387573242
87.5806045532227,15.2150278091431
88.1334533691406,14.7009983062744
88.651496887207,15.5659923553467
89.2121734619141,14.4382724761963
89.7403945922852,15.1565103530884
90.2753448486328,14.9554748535156
90.8093872070313,14.9854116439819
91.3125305175781,15.9648017883301
91.845947265625,15.1797943115234
92.4098968505859,12.4918460845947
92.9904556274414,12.0675840377808
93.4915924072266,11.9738893508911
93.9984283447266,11.8856153488159
94.5165710449219,16.3520393371582
95.1035003662109,11.9637441635132
95.6803131103516,12.2076921463013
96.2522811889648,12.2862396240234
96.8165817260742,12.4579820632935
97.3776702880859,12.5480546951294
97.9495391845703,12.3009405136108
98.507942199707,12.5797567367554
99.0138549804688,11.9301614761353
99.5705871582031,12.6474943161011
100.135101318359,14.1842107772827
100.645202636719,13.7606401443481
101.148025512695,13.9436187744141
101.648681640625,13.9969148635864
102.158470153809,13.7402048110962
102.681846618652,13.4355182647705
103.245483398438,14.3201570510864
103.764427185059,13.5609674453735
104.32829284668,14.305757522583
104.889099121094,14.3052549362183
105.394973754883,13.977686882019
105.899230957031,14.0196313858032
106.40746307373,13.8705072402954
106.971099853516,14.2367563247681
107.481285095215,13.7432918548584
107.990081787109,13.8061981201172
108.498558044434,13.8587293624878
109.006439208984,13.8747205734253
109.512237548828,13.852445602417
110.08528137207,14.1012001037598
110.585960388184,14.0219659805298
111.087409973145,14.0018911361694
