Seconds,Frame
98.0183715820313,12.3597583770752
98.5866622924805,12.5988826751709
99.0974273681641,11.919150352478
99.6707611083984,12.4638757705688
100.230125427246,12.6850605010986
100.746200561523,11.7715463638306
101.33226776123,12.0786590576172
101.901214599609,12.4059171676636
102.420295715332,11.6338920593262
102.990020751953,12.5240449905396
103.56209564209,12.3619556427002
104.141052246094,12.1601181030273
104.646293640137,12.0163831710815
105.217597961426,12.538459777832
105.798309326172,12.1427001953125
106.369911193848,12.3487234115601
106.946449279785,12.1816301345825
107.508499145508,12.6993389129639
108.08341217041,12.3857183456421
108.585098266602,12.0334730148315
109.160331726074,12.5223941802979
109.737800598145,12.329644203186
110.271095275879,14.5674066543579
110.809837341309,13.0775585174561
111.340927124023,13.2489805221558
111.888717651367,12.8945379257202
112.401252746582,15.8308944702148
112.926643371582,15.3245983123779
113.440986633301,15.6294412612915
113.95768737793,15.5491361618042
114.467041015625,15.7770519256592
114.981079101563,15.6427984237671
115.498374938965,15.533106803894
116.020439147949,15.3809356689453
116.54810333252,15.1893892288208
117.073051452637,15.3554811477661
117.604194641113,15.2067022323608
118.107765197754,15.961615562439
118.641990661621,15.0700769424438
119.188934326172,14.7203016281128
119.733406066895,12.9646673202515
120.264518737793,13.3040542602539
120.798233032227,13.2135076522827
121.299774169922,13.9703664779663
121.830757141113,13.2998352050781
122.35173034668,13.546667098999
122.885330200195,13.2110414505005
123.450973510742,14.2172889709473
123.95384979248,14.01416015625
124.464584350586,13.7368879318237
124.970367431641,13.8452272415161
125.474754333496,13.8969039916992
125.984809875488,13.7540493011475
126.493789672852,13.7721633911133
127.00301361084,13.7670202255249
127.516654968262,13.6472454071045
128.030563354492,13.6267414093018
128.544586181641,13.6893253326416
129.05989074707,13.6638259887695
129.576782226563,13.6112508773804
130.095809936523,13.5010709762573
130.613571166992,13.6519365310669
131.146240234375,13.3026208877563
131.664489746094,13.6198139190674
132.168838500977,13.9346466064453
132.684371948242,13.6042203903198
133.210952758789,13.364405632019
133.725967407227,13.6295747756958
134.238006591797,13.6973638534546
134.755767822266,13.5461502075195
135.286590576172,13.3270568847656
135.797378540039,13.7935256958008
136.324203491211,13.424840927124
136.843978881836,13.6048831939697
137.37060546875,13.3552732467651
137.901504516602,13.3730716705322
138.466522216797,15.9470872879028
139.021102905273,12.6911745071411
139.580993652344,12.6286916732788
140.114669799805,13.1539554595947
140.64973449707,13.091160774231
141.201583862305,12.7703037261963
141.797210693359,13.3242540359497
142.299743652344,17.1612892150879
142.861267089844,13.1219005584717
143.398040771484,13.1821060180664
143.948257446289,13.5116987228394
144.499481201172,12.8696165084839
145.028518676758,15.0529918670654
145.543960571289,15.9204912185669
146.099243164063,16.0198631286621
146.651916503906,13.0333576202393
147.186553955078,13.4099473953247
147.722229003906,13.3217058181763
148.231399536133,11.9203367233276
148.732681274414,12.2676439285278
149.260147094727,11.5285043716431
149.788635253906,11.6101951599121
150.309753417969,11.7131853103638
150.822448730469,11.8603858947754
151.349166870117,11.4548568725586
151.858413696289,11.9988441467285
152.37467956543,11.7717475891113
152.961013793945,12.235502243042
153.482055664063,11.8048543930054
154.002059936523,11.81396484375
154.504592895508,12.2173585891724
155.042938232422,11.321702003479
155.555358886719,11.9319772720337
156.09049987793,11.3409957885742
156.627899169922,11.2631225585938
157.137405395508,12.0386819839478
157.672866821289,11.3282480239868
158.189758300781,11.8958539962769
158.718078613281,11.5194244384766
159.237106323242,11.8222513198853
159.757827758789,11.666880607605
160.274353027344,11.8599767684937
160.805480957031,11.4072294235229
161.314224243164,12.029730796814
161.845886230469,11.3948593139648
162.369171142578,11.7316064834595
162.87141418457,12.1787300109863
163.394577026367,11.7120561599731
163.937911987305,11.289924621582
164.455276489258,11.7425813674927
164.972183227539,11.8211374282837
165.487182617188,11.8334312438965
165.998001098633,11.8346662521362
166.517700195313,11.6924362182617
167.035842895508,11.692343711853
167.544052124023,12.0829801559448
168.072967529297,11.5143699645996
168.589279174805,11.7524671554565
169.110427856445,11.7065849304199
169.619186401367,11.9926042556763
170.138031005859,11.7126321792603
170.655120849609,11.8254327774048
171.171325683594,11.7195501327515
171.700149536133,11.6288213729858
172.225540161133,11.614577293396
172.74528503418,11.7863693237305
173.342102050781,11.9998903274536
173.869079589844,11.5459251403809
174.40185546875,11.4264574050903
174.911056518555,12.0911407470703
175.440765380859,11.4835691452026
175.948852539063,12.1034021377563
176.488143920898,11.2211713790894
177.010009765625,11.8415288925171
177.549224853516,11.2355270385742
178.068695068359,11.7275886535645
178.60107421875,11.5723762512207
179.191848754883,12.1512088775635
179.719146728516,11.456015586853
180.221328735352,12.1503257751465
180.749221801758,11.4239511489868
181.270935058594,11.7406883239746
181.78271484375,11.9695320129395
182.29069519043,11.9853639602661
182.817108154297,11.4920539855957
183.319519042969,12.3664293289185
183.85075378418,11.5367593765259
184.359985351563,12.1455192565918
184.873229980469,11.8540124893188
185.375579833984,12.2040929794312
185.905624389648,11.4246492385864
186.415191650391,11.9320268630981
186.927749633789,12.0964193344116
187.520431518555,12.1797571182251
188.04426574707,11.7133369445801
188.560516357422,11.8697538375854
189.074996948242,12.0583152770996
189.595169067383,11.7052240371704
190.105316162109,12.1383085250854
190.617218017578,12.0864410400391
191.121795654297,12.1616907119751
191.637054443359,11.8883666992188
192.154190063477,11.8451385498047
192.666305541992,11.8428764343262
193.187438964844,11.7399873733521
193.698944091797,12.0337524414063
194.211349487305,11.8191375732422
194.808517456055,12.0292263031006
195.31672668457,11.9334373474121
195.823089599609,12.14098072052
196.341094970703,11.6857995986938
196.852767944336,11.8361129760742
197.370422363281,11.7011976242065
197.87548828125,12.1247024536133
198.400253295898,11.6234903335571
198.917617797852,11.7574472427368
199.435134887695,11.89635181427
199.955474853516,11.6860113143921
200.463607788086,12.0131731033325
200.978378295898,11.9779319763184
201.518173217773,11.1900854110718
202.041610717773,11.7107515335083
202.560104370117,11.8086357116699
203.082550048828,11.8105697631836
203.616104125977,11.4115562438965
204.13298034668,11.7942361831665
204.650375366211,11.7197141647339
205.178985595703,11.4252424240112
205.690505981445,11.9745330810547
206.203186035156,11.9351110458374
206.73274230957,11.4705209732056
207.243057250977,12.0126085281372
207.757095336914,11.9509992599487
208.258087158203,12.1145162582397
208.780731201172,11.8048429489136
209.298126220703,11.9065628051758
209.827880859375,11.5594062805176
210.342422485352,11.8743810653687
210.861785888672,11.8720598220825
211.385879516602,11.6939306259155
211.893295288086,12.0594892501831
212.425827026367,11.4192152023315
213.018692016602,12.0441665649414
213.523788452148,11.9784660339355
214.046447753906,11.6631193161011
214.575881958008,11.5159368515015
215.081253051758,12.0668029785156
215.593292236328,11.9296350479126
216.103866577148,12.0569581985474
216.620574951172,11.9935216903687
217.130569458008,11.9578790664673
217.650573730469,11.7253875732422
218.160049438477,12.028507232666
218.668090820313,12.0945692062378
219.2041015625,11.3466796875
219.713348388672,11.9387407302856
220.239837646484,11.5544023513794
220.747741699219,12.0475072860718
221.258636474609,12.0040483474731
221.785858154297,11.5156297683716
222.308837890625,11.5844011306763
222.832702636719,11.726692199707
223.337142944336,12.3631162643433
223.8564453125,11.7830820083618
224.380554199219,11.6818552017212
224.899856567383,11.721622467041
225.436325073242,11.4612159729004
225.950698852539,11.8886642456055
226.476318359375,11.5019636154175
227.007843017578,11.6536245346069
227.601776123047,12.0611419677734
228.116546630859,11.8488235473633
228.630508422852,11.8171377182007
229.158584594727,11.6244497299194
229.661636352539,12.0735139846802
230.169937133789,12.0089807510376
230.698257446289,11.5669212341309
231.207534790039,12.0807647705078
231.717208862305,12.0553169250488
232.242095947266,11.5622606277466
232.760726928711,11.7008218765259
233.277862548828,11.8563299179077
233.79150390625,11.883957862854
234.318099975586,11.5383567810059
234.83171081543,11.9734048843384
235.351852416992,11.7453756332397
235.886825561523,11.3650550842285
236.391250610352,12.1878118515015
236.905776977539,11.9162607192993
237.420364379883,11.9375276565552
237.92903137207,12.0274648666382
238.441192626953,12.0339965820313
238.961868286133,11.679217338562
239.483657836914,11.7189455032349
240.014083862305,11.4923048019409
240.517562866211,12.3423776626587
241.035461425781,11.7708597183228
241.566741943359,11.4159660339355
242.079681396484,11.9350919723511
242.597503662109,11.72669506073
243.119171142578,11.7459869384766
243.630859375,11.9679794311523
244.16716003418,11.3207578659058
244.684509277344,11.8594999313354
245.195220947266,12.0761938095093
245.709259033203,12.0262451171875
246.223937988281,11.8167724609375
246.755294799805,11.5679216384888
247.285934448242,11.3862619400024
247.818893432617,11.6223936080933
248.331069946289,11.949969291687
248.843978881836,11.9903335571289
249.369613647461,11.5824937820435
249.883560180664,11.9584655761719
250.404098510742,11.6907682418823
250.935195922852,11.6366662979126
251.469833374023,11.4423866271973
252.00032043457,11.4883460998535
252.51237487793,11.9371652603149
253.01904296875,12.0593824386597
253.551620483398,11.3095140457153
254.068756103516,11.8817300796509
254.597564697266,11.6185922622681
255.119216918945,11.6906461715698
255.641235351563,11.6555099487305
256.177185058594,11.3005018234253
256.764190673828,12.2103891372681
257.292999267578,11.8422546386719
257.816040039063,11.628119468689
258.343597412109,11.5208358764648
258.861358642578,11.7761497497559
259.378173828125,11.830039024353
259.91162109375,11.5718650817871
260.430053710938,11.7989416122437
260.951477050781,11.7639617919922
261.479827880859,11.5789976119995
262.012542724609,11.4354696273804
262.537139892578,11.5940847396851
263.051391601563,11.8556337356567
263.570861816406,11.7259206771851
264.087554931641,11.8473815917969
264.606109619141,11.7371129989624
265.125823974609,11.7141036987305
265.718109130859,14.9995212554932
266.286956787109,17.3541412353516
266.809906005859,11.6992425918579
267.329620361328,11.8360214233398
267.866607666016,11.2821464538574
268.400939941406,11.3795623779297
268.966979980469,13.698844909668
269.482391357422,11.7373847961426
270.017700195313,11.3464384078979
270.559967041016,11.1385726928711
271.093048095703,11.3557615280151
271.617767333984,11.5589303970337
272.142669677734,11.5681114196777
272.662963867188,11.6567354202271
273.204223632813,11.1630401611328
273.733612060547,11.4332427978516
274.279174804688,11.1123609542847
274.823638916016,11.085244178772
275.334747314453,11.8813428878784
275.855743408203,11.6416940689087
276.381896972656,11.5603342056274
276.908935546875,11.513373374939
277.437591552734,11.4782972335815
277.944244384766,12.0366516113281
278.486450195313,11.2211112976074
279.018951416016,11.3638496398926
279.551086425781,11.3565092086792
280.054931640625,12.520546913147
280.567657470703,11.8765668869019
281.08984375,11.6498689651489
281.626647949219,11.3573455810547
282.171295166016,14.6464776992798
282.712615966797,11.2458190917969
283.225372314453,11.8807878494263
283.737274169922,11.9848699569702
284.275604248047,11.2419137954712
284.806335449219,11.385311126709
285.355041503906,11.0131492614746
285.885437011719,11.374828338623
286.419250488281,11.2589139938354
286.956695556641,11.1958913803101
287.508728027344,10.9358749389648
288.041046142578,11.4101495742798
288.570648193359,11.4667959213257
289.101989746094,11.4095258712769
289.650665283203,11.0852956771851
290.189270019531,11.3370008468628
290.709106445313,11.7215423583984
291.226623535156,11.7751731872559
291.750030517578,11.6198434829712
292.270568847656,11.6705389022827
292.789978027344,11.7313957214355
293.329833984375,11.210015296936
293.847900390625,11.7194795608521
294.378936767578,11.4244508743286
294.9111328125,11.3766288757324
295.44287109375,11.5715990066528
296.008697509766,12.8093166351318
296.529724121094,11.7396011352539
297.036346435547,12.3464708328247
297.572723388672,11.4103813171387
298.087890625,11.7023477554321
298.631317138672,11.1647500991821
299.141937255859,11.9359216690063
299.676788330078,11.261176109314
300.209594726563,11.5095090866089
300.734283447266,11.5130920410156
301.270172119141,11.26025390625
301.803070068359,11.3242616653442
302.338897705078,11.2530212402344
302.850799560547,11.8402433395386
303.371643066406,11.6810064315796
303.907592773438,11.2231826782227
304.425628662109,11.7511911392212
304.967926025391,11.1606826782227
305.504028320313,11.3097581863403
306.046356201172,11.1797676086426
306.574432373047,11.4463014602661
307.115386962891,11.1423368453979
307.653533935547,11.2353544235229
308.194915771484,11.1666326522827
308.733520507813,11.2478132247925
309.272003173828,11.1919145584106
309.803039550781,11.4196319580078
310.335418701172,11.3359899520874
310.865081787109,11.450026512146
311.399658203125,11.3125734329224
311.922119140625,11.6194753646851
312.450469970703,11.3988180160522
312.962982177734,11.7371292114258
313.559448242188,11.8382978439331
314.091247558594,11.2949600219727
314.596374511719,11.9556360244751
315.112823486328,11.656005859375
315.637329101563,11.5064010620117
316.152221679688,11.7043266296387
316.660064697266,11.9335870742798
317.168487548828,11.8705024719238
317.684112548828,11.6671514511108
318.201293945313,11.6477470397949
318.795288085938,11.8670701980591
319.304077148438,11.8231210708618
319.871948242188,12.33078956604
320.385955810547,11.7445640563965
320.974945068359,11.9813232421875
321.563262939453,11.9607944488525
322.134735107422,12.2813673019409
322.642242431641,11.8937425613403
323.143341064453,12.0115270614624
323.675415039063,18.5873832702637
324.221588134766,14.0638208389282
324.728881835938,11.8621740341187
325.309692382813,12.0759973526001
325.815155029297,11.9611511230469
326.358093261719,14.0757188796997
326.883270263672,12.5720252990723
327.433532714844,15.541955947876
327.959075927734,11.5137319564819
328.459106445313,12.5458669662476
328.98828125,11.4942007064819
329.518157958984,11.5799322128296
330.037048339844,11.8101224899292
330.609191894531,14.8870077133179
331.158538818359,11.0120496749878
331.695587158203,15.8349609375
332.200561523438,12.2709312438965
332.749145507813,10.9593744277954
333.297668457031,10.970799446106
333.833740234375,11.2455186843872
334.381225585938,10.9794244766235
334.925445556641,11.0645742416382
335.439758300781,12.0781021118164
335.996765136719,10.8602743148804
336.539703369141,11.1378059387207
337.071441650391,11.4667234420776
337.609039306641,11.2444915771484
338.146301269531,11.2242670059204
338.681518554688,11.2146215438843
339.215026855469,11.3387842178345
339.751953125,11.2308874130249
340.292388916016,11.16197681427
340.8466796875,10.8716306686401
341.387329101563,11.1460428237915
341.943969726563,10.8193397521973
342.484497070313,11.1432123184204
343.036895751953,10.9094734191895
343.583679199219,11.0297231674194
344.126342773438,11.0928659439087
344.665344238281,11.1893396377563
345.221984863281,10.820029258728
345.775085449219,10.8683700561523
346.326629638672,10.8954458236694
346.846405029297,11.6823081970215
347.375030517578,11.4276390075684
347.94384765625,10.5716695785522
348.4736328125,11.4170446395874
349.018890380859,11.032154083252
349.566497802734,10.9721031188965
350.127563476563,10.7279062271118
350.6689453125,11.1898536682129
351.220275878906,10.9233703613281
351.770294189453,10.9560441970825
352.293731689453,11.6134262084961
352.813232421875,11.7225866317749
353.334930419922,11.5807123184204
353.8603515625,11.4782981872559
354.370330810547,11.9247369766235
354.900268554688,11.3589668273926
355.412780761719,11.7700757980347
355.948486328125,11.2344751358032
356.491973876953,11.1000900268555
357.035308837891,11.1523170471191
357.550842285156,11.6817197799683
358.083862304688,11.3193025588989
358.602783203125,11.6357107162476
359.132537841797,11.4284887313843
359.674407958984,11.0913496017456
360.207275390625,11.2915344238281
360.736389160156,11.3548345565796
361.246215820313,11.7987070083618
361.775421142578,11.3514261245728
362.288604736328,11.784309387207
362.814971923828,11.459080696106
363.344024658203,11.428900718689
363.860931396484,11.6752862930298
364.390808105469,11.3674192428589
364.911651611328,11.7753782272339
365.441375732422,11.5790872573853
365.987579345703,17.0705013275146
366.517913818359,11.3787078857422
367.101806640625,12.5515985488892
367.673828125,14.7662649154663
368.231628417969,15.3182678222656
368.763610839844,11.3486061096191
369.272552490234,11.8176908493042
369.807952880859,11.2523050308228
370.316772460938,11.8442764282227
370.823028564453,13.7176895141602
371.323486328125,13.013126373291
371.8271484375,14.3067197799683
372.40283203125,12.5928344726563
372.920135498047,11.6997995376587
373.437622070313,11.8504495620728
373.976928710938,11.1695671081543
374.576354980469,11.8777561187744
375.076782226563,12.179986000061
375.594146728516,11.6574811935425
376.173950195313,12.1182565689087
376.740295410156,12.3957118988037
377.30029296875,12.5810537338257
377.805511474609,11.9964761734009
378.376586914063,12.2990741729736
378.879974365234,11.9941568374634
379.445068359375,12.510142326355
379.949676513672,11.9195261001587
380.531463623047,12.1114711761475
381.033050537109,12.0241594314575
381.605773925781,12.3290710449219
382.194580078125,11.9743032455444
382.773529052734,12.2229242324829
383.273773193359,12.0499153137207
383.857177734375,12.0469999313354
384.43994140625,12.0165023803711
384.986694335938,12.8626127243042
385.492462158203,11.9450759887695
386.074340820313,12.0339660644531
386.651184082031,12.1420345306396
387.224395751953,12.2837228775024
387.739318847656,11.7877006530762
388.243560791016,11.9374990463257
388.816467285156,12.3290033340454
389.38330078125,12.4057779312134
389.966583251953,12.012375831604
390.476959228516,11.8117017745972
390.979522705078,12.0000715255737
391.556671142578,12.2076282501221
392.142486572266,12.0101346969604
392.646575927734,11.9822387695313
393.156890869141,11.7734270095825
393.659210205078,11.9465637207031
394.243194580078,11.9939832687378
394.837097167969,11.9472703933716
395.404663085938,12.4158964157104
395.912322998047,11.8799734115601
396.419006347656,11.9171380996704
396.920684814453,12.0359497070313
397.509948730469,11.9624681472778
398.090911865234,12.1270446777344
398.594665527344,12.0091962814331
399.170532226563,12.2242670059204
399.684143066406,11.7032480239868
400.187622070313,11.921763420105
400.697906494141,11.8350744247437
401.205200195313,11.9169359207153
401.707916259766,11.9491319656372
402.219512939453,11.7885522842407
402.745758056641,11.5271215438843
403.28955078125,11.1423797607422
403.818572998047,11.4713792800903
404.361236572266,11.1642723083496
404.886108398438,11.5181770324707
405.418121337891,11.3624725341797
405.948760986328,11.3818941116333
406.459930419922,11.7802276611328
406.987884521484,11.4159889221191
407.498779296875,11.7711372375488
408.011840820313,11.722225189209
408.531707763672,11.6035575866699
409.118499755859,11.9789705276489
409.671508789063,10.9007272720337
410.189636230469,11.7381830215454
410.7021484375,11.8479375839233
411.224365234375,11.5720872879028
411.805114746094,13.4107084274292
412.317810058594,11.8301305770874
412.849822998047,11.3289642333984
413.389770507813,13.3723230361938
413.977508544922,11.9496603012085
414.560150146484,12.0630855560303
415.125732421875,12.4281711578369
415.694091796875,12.43128490448
416.195465087891,11.9724779129028
416.759643554688,12.4401245117188
417.316589355469,12.6212711334229
417.890869140625,12.2501544952393
418.45654296875,12.4436044692993
419.037567138672,12.1223268508911
419.605377197266,12.3642930984497
420.128387451172,11.5180196762085
420.659759521484,13.9112005233765
421.160949707031,12.031439781189
421.680725097656,11.6340246200562
422.191741943359,11.8016405105591
422.718444824219,11.4140024185181
423.237854003906,11.5909986495972
423.756988525391,11.6002054214478
424.276428222656,11.6270933151245
424.780609130859,11.9682397842407
425.317779541016,11.2355337142944
425.855987548828,11.2075700759888
426.448699951172,12.7442007064819
426.967987060547,11.9554624557495
427.493927001953,11.743824005127
428.041412353516,11.0782327651978
428.566284179688,11.8390741348267
429.10205078125,11.3434181213379
429.615936279297,12.267692565918
430.146789550781,11.940788269043
430.673004150391,11.5190277099609
431.221557617188,10.9935531616211
431.762969970703,11.170539855957
432.316741943359,10.8685302734375
432.833587646484,12.1509523391724
433.381713867188,11.0095643997192
433.936462402344,10.8377847671509
434.476104736328,11.1919603347778
435.029357910156,10.8604583740234
435.580932617188,10.903244972229
436.113891601563,11.3349695205688
436.643615722656,11.3608293533325
437.174163818359,11.3632164001465
437.705902099609,11.3548049926758
438.225311279297,11.6004133224487
438.760314941406,11.2853155136108
439.29541015625,11.2634696960449
439.828765869141,11.3032846450806
440.375946044922,11.0163812637329
440.881530761719,11.9191017150879
441.388824462891,11.8718538284302
441.890747070313,11.958643913269
442.406677246094,11.6587953567505
442.939605712891,11.3291006088257
443.463256835938,11.4985208511353
443.989044189453,11.4647932052612
444.490631103516,12.0414686203003
445.015869140625,11.4696435928345
445.527801513672,11.7849798202515
446.056762695313,11.4372978210449
446.569244384766,11.7641649246216
447.096832275391,11.437572479248
447.603912353516,11.8459024429321
448.1328125,11.4056882858276
448.649597167969,11.6498746871948
449.168609619141,11.6518249511719
449.704254150391,11.2688188552856
450.225341796875,11.5800895690918
450.756134033203,11.3553762435913
451.261047363281,11.9186058044434
451.78173828125,11.5843000411987
452.293670654297,11.824236869812
452.809661865234,11.6873092651367
453.312286376953,11.9947700500488
453.909973144531,11.7826070785522
454.413635253906,11.9859552383423
455.010528564453,11.8160457611084
455.583404541016,12.2791376113892
456.105682373047,11.5647201538086
456.698852539063,11.8924341201782
457.200012207031,12.0344505310059
457.711151123047,11.7745714187622
458.252349853516,11.1167030334473
458.755126953125,11.9707956314087
459.263580322266,11.8538131713867
459.770538330078,11.916579246521
460.288879394531,11.6067047119141
460.791534423828,11.992262840271
461.306030273438,11.6875200271606
461.820465087891,11.7398900985718
462.411773681641,11.9061985015869
462.914916992188,11.972843170166
463.433532714844,11.6147184371948
463.941375732422,11.8704261779785
464.485870361328,11.126049041748
464.98779296875,12.0119819641113
465.503479003906,11.7431030273438
466.021636962891,11.6260786056519
466.600250244141,12.1794185638428
467.124328613281,11.485499382019
467.711242675781,11.9810457229614
468.292816162109,12.0718412399292
468.822570800781,11.3716058731079
469.32275390625,11.9970092773438
469.823516845703,12.0365190505981
470.351257324219,11.3964910507202
470.886260986328,11.2851800918579
471.411743164063,11.5097646713257
471.936309814453,11.472451210022
472.470794677734,11.2844047546387
472.995300292969,11.5592346191406
473.552124023438,10.8961448669434
474.082550048828,11.3993043899536
474.618621826172,11.24036693573
475.162414550781,11.0917501449585
475.700531005859,11.1728057861328
476.238922119141,11.1533012390137
476.773956298828,11.2219724655151
477.300354003906,11.4308729171753
477.855438232422,10.8899765014648
478.400177001953,11.0489721298218
478.926330566406,11.4565229415894
479.475524902344,11.0244798660278
480.010223388672,11.2603721618652
480.564453125,10.913161277771
481.106018066406,11.1544332504272
481.644775390625,11.1686849594116
482.185699462891,11.1606559753418
482.728973388672,11.1292724609375
483.275329589844,11.0730962753296
483.816925048828,11.1180963516235
484.35009765625,11.2680997848511
484.903564453125,10.8582334518433
485.455505371094,10.9081907272339
485.996459960938,11.1358451843262
486.542938232422,11.0519647598267
487.067932128906,11.4645662307739
487.610900878906,11.0949087142944
488.163879394531,10.9123487472534
488.723114013672,10.7533721923828
489.262481689453,11.1738653182983
489.805389404297,11.1383829116821
490.346771240234,11.1331815719604
490.90771484375,10.7322578430176
491.445587158203,11.2297105789185
491.985809326172,11.1699724197388
492.526794433594,11.1225824356079
493.069274902344,11.1528520584106
493.609283447266,11.1402673721313
494.155731201172,11.0384140014648
494.700775146484,11.0760335922241
495.243408203125,11.1339111328125
495.786682128906,11.0884885787964
496.315155029297,11.4014902114868
496.867218017578,10.8992433547974
