Seconds,Frame
158.483840942383,11.8401212692261
159.008682250977,11.4891357421875
159.515991210938,11.8763246536255
160.097045898438,12.0546951293945
160.605270385742,11.9161939620972
161.122650146484,11.679931640625
161.628311157227,11.9294939041138
162.13249206543,11.9801378250122
162.636001586914,11.921573638916
163.153839111328,11.6711511611938
163.662887573242,11.8341856002808
164.182403564453,11.622935295105
164.694946289063,11.7414865493774
165.205963134766,11.8298654556274
165.787673950195,12.0620431900024
166.292816162109,11.882212638855
166.822235107422,11.3643293380737
167.35319519043,11.3404884338379
167.879974365234,11.4300498962402
168.413772583008,11.3036451339722
168.919006347656,11.9308309555054
169.449493408203,11.3354253768921
169.9521484375,11.97083568573
170.460784912109,11.854868888855
170.979110717773,11.7008409500122
171.483520507813,11.9597969055176
172.005126953125,11.59068775177
172.551727294922,11.0665321350098
173.061264038086,11.8271713256836
173.579025268555,11.6371660232544
174.082244873047,11.9716901779175
174.58984375,11.9045495986938
175.102294921875,11.7546281814575
175.68000793457,12.1449737548828
176.197875976563,11.6437187194824
176.699523925781,11.9786138534546
177.217376708984,11.6308479309082
177.723266601563,11.9208488464355
178.228729248047,11.9884424209595
178.806121826172,12.1855230331421
179.318923950195,11.7698945999146
179.822692871094,11.9137411117554
180.356048583984,11.324893951416
180.856323242188,12.1114835739136
181.445693969727,11.9317770004272
181.959365844727,11.7504472732544
182.545288085938,12.398642539978
183.054000854492,11.8164148330688
183.625503540039,12.6461620330811
184.152893066406,11.4460973739624
184.68766784668,11.3498487472534
185.268508911133,10.3948125839233
185.854415893555,12.1033544540405
186.381683349609,11.4239540100098
186.898681640625,11.694296836853
187.406356811523,11.8970022201538
187.938186645508,11.3271760940552
188.463668823242,11.4767732620239
188.9951171875,11.3047780990601
189.496231079102,12.0411291122437
190.005447387695,11.9023933410645
190.532379150391,11.44775390625
191.035659790039,11.9586296081543
191.567489624023,11.3321504592896
192.086685180664,11.6049995422363
192.5986328125,11.8507108688354
193.103073120117,11.9382734298706
193.647247314453,11.3047857284546
194.212432861328,14.0363550186157
194.811447143555,11.9080257415771
195.32600402832,11.7519598007202
195.8408203125,11.7792329788208
196.35823059082,11.7274656295776
196.875915527344,11.7498579025269
197.393096923828,11.6820058822632
197.908218383789,11.8143110275269
198.422470092773,11.8203573226929
198.94157409668,11.7745637893677
199.464965820313,11.5600709915161
199.98454284668,11.7635774612427
200.513519287109,11.3569755554199
201.043014526367,11.4207334518433
201.564483642578,11.665322303772
202.120559692383,10.8282461166382
202.6513671875,11.3736953735352
203.163421630859,11.8227844238281
203.683135986328,11.6116056442261
204.201278686523,11.6358757019043
204.716644287109,11.7077856063843
205.245391845703,11.4458703994751
205.767120361328,11.6210851669312
206.289276123047,11.5514516830444
206.818206787109,11.4378728866577
207.3388671875,11.6474161148071
207.864166259766,11.6621179580688
208.386459350586,11.5915899276733
208.897186279297,11.9092016220093
209.416137695313,11.7602729797363
209.934585571289,11.7346773147583
210.459457397461,11.5003385543823
210.985168457031,11.5022611618042
211.502960205078,11.7390441894531
212.028732299805,11.5302495956421
212.545303344727,11.7456769943237
213.058319091797,11.9463357925415
213.584930419922,11.4993162155151
214.104537963867,11.6434135437012
214.630340576172,11.5389566421509
215.184982299805,10.9213533401489
215.706817626953,11.6339530944824
216.22135925293,11.778003692627
216.735626220703,11.7724533081055
217.261367797852,11.4631414413452
217.777923583984,11.6350364685059
218.309509277344,11.3329496383667
218.873123168945,10.7127656936646
219.401550292969,11.5292778015137
219.921249389648,11.6023635864258
220.442291259766,11.6836881637573
220.955215454102,11.8810052871704
221.472351074219,11.6366300582886
221.995040893555,11.6453428268433
222.556564331055,10.7956533432007
223.098663330078,11.1913223266602
223.616790771484,11.6037902832031
224.144012451172,11.4273405075073
224.663543701172,11.603907585144
225.181793212891,11.7004423141479
225.762893676758,12.1201047897339
226.270889282227,11.9368619918823
226.791793823242,11.7116594314575
227.320068359375,11.4502668380737
227.849090576172,11.3833799362183
228.355865478516,12.0536270141602
228.896011352539,11.1984758377075
229.406143188477,11.9091138839722
229.921966552734,11.7672166824341
230.43473815918,11.8437242507935
230.96076965332,11.5491895675659
231.497360229492,11.241551399231
232.005401611328,11.8748016357422
232.525253295898,11.6146430969238
233.035934448242,11.8290433883667
233.576019287109,11.2413940429688
234.089706420898,11.7743101119995
234.654739379883,10.668514251709
235.167236328125,11.8322324752808
235.688674926758,11.5649404525757
236.232986450195,11.0778436660767
236.751266479492,11.7747526168823
237.287109375,11.2942781448364
237.807113647461,11.6797800064087
238.325439453125,11.6433801651001
238.871078491211,11.042010307312
239.373474121094,12.0983419418335
239.888397216797,11.7517690658569
240.417037963867,11.3688325881958
240.927810668945,11.815016746521
241.451202392578,11.5296564102173
242.024017333984,10.5067110061646
242.531234741211,11.9786787033081
243.052261352539,11.6577482223511
243.572708129883,11.6151399612427
244.086929321289,11.754620552063
244.618743896484,11.3925447463989
245.131896972656,11.7268705368042
245.638687133789,11.9367866516113
246.156204223633,11.7327165603638
246.670486450195,11.7251749038696
247.193817138672,11.5515546798706
247.709564208984,11.7278871536255
248.223342895508,11.7554664611816
248.81999206543,11.9387331008911
249.340408325195,11.7044038772583
249.940399169922,10
250.453140258789,11.8077163696289
250.961837768555,11.8803644180298
251.483016967773,11.582127571106
252.003494262695,11.5810470581055
252.537124633789,11.3431825637817
253.077590942383,11.1516275405884
253.579132080078,12.1046152114868
254.107620239258,11.4637718200684
254.630676269531,11.6217765808105
255.17073059082,11.1543350219727
255.694107055664,11.5647811889648
256.21875,11.5073537826538
256.755737304688,11.2183828353882
257.286285400391,11.4162015914917
257.830657958984,11.0860929489136
258.361236572266,11.4077758789063
258.877777099609,11.7410955429077
259.390350341797,11.8771352767944
259.890991210938,12.1066970825195
260.411590576172,11.617787361145
260.951416015625,11.2659187316895
261.480102539063,11.401665687561
262.017425537109,11.2029676437378
262.535705566406,11.6486330032349
263.135711669922,10
263.666198730469,11.5051918029785
264.200317382813,11.3671417236328
264.741394042969,11.2502593994141
265.251892089844,11.9321432113647
265.769348144531,11.6397247314453
266.278045654297,11.8877296447754
266.795989990234,11.6304121017456
267.318115234375,11.5753593444824
267.917999267578,11.7543954849243
268.426025390625,11.9180154800415
268.926696777344,12.0671911239624
269.438781738281,11.859260559082
269.982177734375,11.1429023742676
270.496368408203,11.7186689376831
271.019592285156,11.6330070495605
271.541351318359,11.5879287719727
272.053649902344,11.7488775253296
272.577697753906,11.5975122451782
273.089782714844,11.8341865539551
273.592895507813,11.9643106460571
274.120391845703,11.4425821304321
274.697174072266,12.2660055160522
275.279388427734,10.3255949020386
275.830871582031,11.074423789978
276.349365234375,11.6825799942017
276.863189697266,11.7006254196167
277.364227294922,11.9993438720703
277.880432128906,11.6562042236328
278.397857666016,11.6502504348755
278.920562744141,11.5602226257324
279.43359375,11.7698602676392
279.953369140625,11.6156044006348
280.530853271484,10.410758972168
281.115386962891,10.3050384521484
281.625183105469,11.9278802871704
282.135894775391,11.8838357925415
282.647186279297,11.8736028671265
283.168792724609,11.5365285873413
283.697509765625,11.423415184021
284.219940185547,11.7709159851074
284.724029541016,12.0876541137695
285.229217529297,12.0197591781616
285.748870849609,11.580548286438
286.258087158203,11.8884315490723
286.776489257813,11.6183671951294
287.290893554688,11.8247528076172
287.808013916016,11.6984052658081
288.392883300781,12.0871534347534
288.918029785156,11.5298309326172
289.507598876953,11.9283227920532
290.019500732422,11.8206129074097
290.541687011719,11.5393056869507
291.066650390625,11.545147895813
291.6298828125,10.7268056869507
292.165283203125,11.2625417709351
292.687835693359,11.536244392395
293.231903076172,11.0924873352051
293.739715576172,11.9216279983521
294.251190185547,11.7904510498047
294.786895751953,11.3249979019165
295.302398681641,11.7302713394165
295.824890136719,11.6041612625122
296.347503662109,11.5914812088013
296.933776855469,12.1700773239136
297.439361572266,12.0218915939331
298.015167236328,10.4597539901733
298.552917480469,11.2572660446167
299.067321777344,11.8377141952515
299.640502929688,10.5035791397095
300.169342041016,11.5329656600952
300.710632324219,11.1306838989258
301.229522705078,11.6631689071655
301.757720947266,11.5015258789063
302.295227050781,11.254807472229
302.890808105469,10.0774984359741
303.425659179688,11.4164161682129
303.981323242188,10.8309240341187
304.573516845703,11.9663982391357
305.086669921875,11.7731485366821
305.622344970703,11.2858629226685
306.134765625,11.8734312057495
306.665435791016,11.4106969833374
307.199615478516,11.279709815979
307.788665771484,11.9973363876343
308.312713623047,11.5152778625488
308.828369140625,11.7114706039429
309.337432861328,11.8932600021362
309.847534179688,11.8018426895142
310.357666015625,11.8671560287476
310.869171142578,11.9402360916138
311.373962402344,12.1291999816895
311.953704833984,10.3760805130005
312.494232177734,11.2466125488281
313.030151367188,11.2684659957886
313.541717529297,11.8054342269897
314.07080078125,11.3617324829102
314.579650878906,11.8426275253296
315.10400390625,11.5108261108398
315.622406005859,11.6024789810181
316.134613037109,11.7708549499512
316.672454833984,11.2161026000977
317.207672119141,11.2484655380249
317.721496582031,11.7459154129028
318.227966308594,11.8490524291992
318.750854492188,11.49365234375
319.327392578125,10.4543256759644
319.910339355469,10.3149642944336
320.432403564453,11.5612897872925
320.965484619141,11.2825574874878
321.475494384766,11.7900581359863
321.993682861328,11.6585073471069
322.511657714844,11.7813005447388
323.051940917969,11.1701402664185
323.570465087891,11.7220153808594
324.089080810547,11.819450378418
324.613586425781,11.5864667892456
325.133178710938,11.6779851913452
325.660705566406,11.5212211608887
326.202056884766,11.1862716674805
326.712799072266,11.8038024902344
327.241088867188,11.4150094985962
327.772796630859,11.4051971435547
328.287780761719,11.8266763687134
328.803527832031,11.7160186767578
329.312927246094,11.8833389282227
329.823608398438,11.8526954650879
330.383422851563,10.7998571395874
330.9443359375,10.8326454162598
331.481689453125,11.2090721130371
332.001373291016,11.7395315170288
332.525970458984,11.5697183609009
333.075805664063,10.9626932144165
333.585357666016,11.7947587966919
334.142944335938,10.8544301986694
334.661346435547,11.8034429550171
335.196472167969,11.3409261703491
335.709350585938,11.8198585510254
336.2412109375,11.4091958999634
336.781280517578,11.1809396743774
337.314727783203,11.372899055481
337.815704345703,12.0281629562378
338.365661621094,10.9947967529297
338.886016845703,11.6076154708862
339.427947998047,11.1226396560669
340.008361816406,10.4058637619019
340.562469482422,10.9624967575073
341.085968017578,11.5775499343872
341.594543457031,11.9021558761597
342.121398925781,11.4173212051392
342.651885986328,11.4115562438965
343.250030517578,11.8366174697876
343.77294921875,11.6309852600098
344.280822753906,11.9347295761108
344.836212158203,10.8793859481812
345.373504638672,11.3910789489746
345.920745849609,12.8390512466431
346.472229003906,11.0096712112427
347.024261474609,10.9615144729614
347.580810546875,10.8241930007935
348.111755371094,11.4335260391235
348.625030517578,11.7394142150879
349.142364501953,11.687668800354
349.720581054688,10.394193649292
350.246154785156,11.6506958007813
350.774841308594,11.4495849609375
351.330902099609,10.8267593383789
351.849151611328,11.6564073562622
352.389495849609,11.1972846984863
352.916809082031,11.4221525192261
353.453552246094,11.2862634658813
353.997283935547,11.0790700912476
354.525512695313,11.4806623458862
355.039276123047,11.71692943573
355.611083984375,10.5060749053955
356.140472412109,11.3633317947388
356.694549560547,10.853217124939
357.223022460938,11.4217681884766
357.790588378906,10.6117925643921
358.336181640625,11.0538053512573
358.890777587891,10.9129228591919
359.418701171875,11.4322214126587
359.98486328125,10.6263818740845
360.509124755859,11.5096864700317
361.041656494141,11.3102645874023
361.641662597656,10
362.224700927734,10.3088579177856
362.741088867188,11.6638298034668
363.269226074219,11.4411973953247
363.820465087891,10.9002676010132
364.355590820313,11.288125038147
364.887725830078,11.3176603317261
365.432952880859,11.0368795394897
365.988220214844,10.9494552612305
366.525299072266,11.2593202590942
367.059875488281,11.2611894607544
367.596801757813,11.2316770553589
368.121520996094,11.4818830490112
368.644012451172,11.5280637741089
369.175170898438,11.4280672073364
369.720977783203,11.0556497573853
370.283630371094,10.778281211853
370.858001708984,10.4659013748169
371.374572753906,11.6846399307251
371.901458740234,11.4261445999146
372.434234619141,11.3261947631836
372.992156982422,10.7974538803101
373.522064208984,11.3959274291992
374.03662109375,11.7284727096558
374.563446044922,11.5037755966187
375.102386474609,11.2253923416138
375.620971679688,11.6156988143921
376.146118164063,11.5935020446777
376.678955078125,11.3329668045044
377.196197509766,11.6350431442261
377.728912353516,11.3789176940918
378.284576416016,10.866063117981
378.805694580078,11.546914100647
379.357391357422,10.9462900161743
379.916931152344,10.770396232605
380.427032470703,11.8397130966187
380.976135253906,11.026255607605
381.554840087891,10.3943891525269
382.088043212891,11.2839937210083
382.624908447266,11.2077836990356
383.152954101563,11.3871259689331
383.695220947266,11.1075353622437
384.21533203125,11.6512880325317
384.758087158203,11.0816116333008
385.30712890625,10.9893598556519
385.831970214844,11.6474294662476
386.358032226563,11.5491704940796
386.890777587891,11.3369951248169
387.416290283203,11.4968729019165
387.953796386719,11.2359237670898
388.494903564453,11.2075071334839
389.007171630859,11.8135652542114
389.537536621094,11.3809204101563
390.038269042969,12.0537519454956
390.570892333984,11.321572303772
391.090118408203,11.6842660903931
391.680786132813,11.9272584915161
392.208312988281,11.6090173721313
392.808319091797,10
393.376007080078,10.6480236053467
393.974884033203,11.8730554580688
394.485748291016,11.8963575363159
394.992950439453,11.9405746459961
395.519561767578,11.5449409484863
396.036956787109,11.6553030014038
396.635314941406,11.9058151245117
397.220336914063,12.061411857605
397.727996826172,11.8858423233032
398.234741210938,11.9720916748047
398.744201660156,11.8628129959106
399.248626708984,12.0168657302856
399.827178955078,12.1162729263306
400.338256835938,11.88658618927
400.908966064453,12.3657064437866
401.41015625,12.250205039978
401.912628173828,12.1055593490601
402.422943115234,11.8004951477051
402.944000244141,11.5531778335571
403.538208007813,11.9706439971924
404.04638671875,11.9390678405762
404.583099365234,11.3871688842773
405.109069824219,11.4907674789429
405.628784179688,11.6882104873657
406.128967285156,12.2865447998047
406.646179199219,11.7632865905762
407.170135498047,11.6259956359863
407.689880371094,11.6018447875977
408.272918701172,10.3409223556519
408.842681884766,12.4192428588867
409.355407714844,11.7299566268921
409.875396728516,11.6491460800171
410.386291503906,11.9088363647461
410.973663330078,12.0208435058594
411.480102539063,12.1638097763062
412.071624755859,11.9137506484985
412.590515136719,11.7119855880737
413.170989990234,12.0932331085205
413.687744140625,11.7032423019409
414.267669677734,12.2223358154297
414.844177246094,12.1638402938843
415.415100097656,12.3093843460083
415.934692382813,11.6088228225708
416.474060058594,11.2294588088989
417.008209228516,11.3118238449097
417.525756835938,11.7880325317383
418.040252685547,11.6807641983032
418.560394287109,11.6332397460938
419.141632080078,12.148398399353
419.723937988281,12.1960830688477
420.247009277344,11.6179819107056
420.847015380859,10
421.351104736328,12.0146217346191
421.867767333984,11.7734613418579
422.404693603516,11.2286882400513
422.91552734375,11.8698511123657
423.444091796875,11.4590072631836
423.944732666016,12.0580282211304
424.451446533203,12.0151453018188
424.958038330078,11.8978729248047
425.459259033203,12.0446748733521
425.960144042969,12.0290327072144
426.473968505859,11.7224760055542
426.981750488281,11.9684219360352
427.576873779297,11.9435253143311
428.153411865234,12.2841730117798
428.662109375,11.9779348373413
429.187622070313,11.5725784301758
429.768402099609,12.2883939743042
430.326171875,12.6849203109741
430.898712158203,10.5458316802979
431.419738769531,11.6898727416992
431.935668945313,11.7776041030884
432.440704345703,12.0513944625854
432.968353271484,11.5856018066406
433.499084472656,11.3241624832153
434.041320800781,11.1782417297363
434.546325683594,12.1657114028931
435.067687988281,11.6087770462036
435.622283935547,10.9057970046997
436.193939208984,10.5542488098145
436.705383300781,11.9013366699219
437.212890625,11.8950185775757
437.792785644531,12.294285774231
438.309753417969,11.7398347854614
438.826507568359,11.7122383117676
439.398040771484,12.2682313919067
439.908905029297,11.7715291976929
440.415008544922,11.9914283752441
441.002136230469,11.988959312439
441.584320068359,12.0457544326782
442.086517333984,12.081259727478
442.608123779297,11.637583732605
443.190612792969,12.060791015625
443.781646728516,11.9227428436279
444.297668457031,11.7093725204468
444.800811767578,12.0580549240112
445.329895019531,11.4883680343628
445.843658447266,11.7659978866577
446.357818603516,11.7451295852661
446.863128662109,11.939528465271
447.44921875,12.0156707763672
447.965667724609,11.8330488204956
448.477661132813,11.8155326843262
448.993072509766,11.8741722106934
449.5263671875,11.4989318847656
450.073120117188,11.2323064804077
450.630249023438,10.8642892837524
451.134887695313,11.9926671981812
451.636688232422,12.0231552124023
452.164581298828,11.5028219223022
452.674896240234,12.0241022109985
453.176635742188,12.0940618515015
453.707916259766,11.3145322799683
454.208099365234,12.070408821106
454.749603271484,11.1227102279663
455.261016845703,11.8500032424927
455.833282470703,12.3442411422729
456.412658691406,12.1664295196533
456.927001953125,11.8641777038574
457.443969726563,11.7135286331177
457.974029541016,11.3710556030273
458.501220703125,11.4033899307251
459.018615722656,11.7013635635376
459.535827636719,11.8878087997437
460.047607421875,11.7969703674316
460.573547363281,11.5598573684692
461.074249267578,12.1206197738647
461.579193115234,11.9628896713257
462.164337158203,10.2911901473999
462.698822021484,11.3690719604492
463.206268310547,11.9261121749878
463.728607177734,11.5855951309204
464.265563964844,11.2762184143066
464.777587890625,11.9347915649414
465.285369873047,11.9779615402222
465.796112060547,11.8701515197754
466.311676025391,11.7499666213989
466.825744628906,11.7199869155884
467.333770751953,11.831374168396
467.843872070313,11.7971544265747
468.3603515625,11.7053108215332
468.953826904297,11.8699207305908
469.478332519531,11.4592905044556
469.986053466797,11.9148139953613
470.508666992188,11.6593217849731
471.104309082031,11.8856477737427
471.636352539063,11.3780403137207
472.150054931641,11.8190050125122
472.700164794922,10.9812746047974
473.213073730469,11.7448768615723
473.725646972656,11.7310905456543
474.251098632813,11.5122985839844
474.769927978516,11.6961164474487
475.278472900391,11.8974409103394
475.779510498047,12.0264978408813
476.301513671875,11.5298128128052
476.832458496094,11.3918867111206
477.337615966797,12.075325012207
477.923126220703,10.282488822937
478.461273193359,11.3610773086548
478.976989746094,11.72252368927
479.481018066406,11.9282541275024
480.003295898438,11.5745429992676
480.530883789063,11.4164924621582
481.035430908203,11.9200773239136
481.553680419922,11.6848373413086
482.140655517578,11.9794359207153
482.646636962891,11.8616075515747
483.217132568359,12.2849817276001
483.738006591797,11.5859441757202
484.321105957031,12.1233062744141
484.830047607422,11.8916206359863
485.334442138672,12.0566558837891
485.861999511719,11.5599784851074
486.3671875,12.0015525817871
486.907806396484,11.1838617324829
487.421417236328,11.90416431427
487.928955078125,11.9514541625977
488.437103271484,11.8630743026733
488.962280273438,11.4617080688477
489.480285644531,11.6183366775513
489.985504150391,11.9993257522583
490.492523193359,11.9176378250122
491.016540527344,11.6093511581421
491.541870117188,11.6019601821899
492.057586669922,11.8300466537476
492.648468017578,11.9829654693604
493.153289794922,12.0141401290894
493.743591308594,10.1786279678345
494.297058105469,10.9268112182617
494.881072998047,12.0631084442139
